[2020.11.30 12:39:43 / lib_ea_2.mqh:344]	29297451	76.76000000000001	76.751	0.04	0.08	76.711	76.831	
[2020.11.30 12:44:42 / lib_ea_2.mqh:344]	29297475	76.77800000000001	76.768	0.04	0.08	76.72799999999999	76.848	
[2020.11.30 12:49:45 / lib_ea_2.mqh:344]	29297497	76.773	76.764	0.04	0.08	76.724	76.84399999999999	
[2020.11.30 12:55:00 / lib_ea_2.mqh:344]	29297522	76.786	76.77800000000001	0.04	0.08	76.738	76.858	
[2020.11.30 12:59:42 / lib_ea_2.mqh:344]	29297544	76.78100000000001	76.77200000000001	0.04	0.08	76.732	76.852	
[2020.11.30 13:04:46 / lib_ea_2.mqh:344]	29297577	76.76900000000001	76.758	0.04	0.08	76.718	76.83799999999999	
[2020.11.30 13:09:42 / lib_ea_2.mqh:344]	29297602	76.729	76.72	0.04	0.08	76.68000000000001	76.8	
[2020.11.30 13:14:42 / lib_ea_2.mqh:344]	29297627	76.739	76.73	0.04	0.08	76.69	76.81	
[2020.11.30 13:19:42 / lib_ea_2.mqh:344]	29297648	76.74299999999999	76.73399999999999	0.04	0.08	76.694	76.81399999999999	
[2020.11.30 13:24:43 / lib_ea_2.mqh:344]	29297668	76.76000000000001	76.751	0.04	0.08	76.711	76.831	
[2020.11.30 13:29:42 / lib_ea_2.mqh:344]	29297687	76.758	76.748	0.04	0.08	76.708	76.828	
[2020.11.30 13:34:44 / lib_ea_2.mqh:344]	29297705	76.783	76.77500000000001	0.04	0.08	76.735	76.855	
[2020.11.30 13:39:47 / lib_ea_2.mqh:344]	29297729	76.79600000000001	76.788	0.04	0.08	76.748	76.86799999999999	
[2020.11.30 13:44:59 / lib_ea_2.mqh:344]	29297752	76.798	76.789	0.04	0.08	76.749	76.869	
[2020.11.30 13:49:58 / lib_ea_2.mqh:344]	29297771	76.788	76.77800000000001	0.04	0.08	76.738	76.858	
[2020.11.30 13:54:44 / lib_ea_2.mqh:344]	29297799	76.812	76.803	0.04	0.08	76.76300000000001	76.883	
[2020.11.30 13:59:43 / lib_ea_2.mqh:344]	29297830	76.77800000000001	76.767	0.04	0.08	76.727	76.84699999999999	
[2020.11.30 14:04:43 / lib_ea_2.mqh:344]	29297852	76.79000000000001	76.78100000000001	0.04	0.08	76.741	76.861	
[2020.11.30 14:09:42 / lib_ea_2.mqh:344]	29297890	76.73999999999999	76.73099999999999	0.04	0.08	76.691	76.81100000000001	
[2020.11.30 14:14:42 / lib_ea_2.mqh:344]	29297921	76.74299999999999	76.733	0.04	0.08	76.693	76.813	
[2020.11.30 14:19:42 / lib_ea_2.mqh:344]	29297960	76.73999999999999	76.732	0.04	0.08	76.69199999999999	76.812	
[2020.11.30 14:24:42 / lib_ea_2.mqh:344]	29297986	76.73399999999999	76.724	0.04	0.08	76.684	76.804	
[2020.11.30 14:29:42 / lib_ea_2.mqh:344]	29298013	76.75	76.741	0.04	0.08	76.70099999999999	76.821	
[2020.11.30 14:34:43 / lib_ea_2.mqh:344]	29298065	76.73	76.72	0.04	0.08	76.68000000000001	76.8	
[2020.11.30 14:39:44 / lib_ea_2.mqh:344]	29298083	76.75700000000001	76.748	0.04	0.08	76.708	76.828	
[2020.11.30 14:44:42 / lib_ea_2.mqh:344]	29298112	76.74299999999999	76.73399999999999	0.04	0.08	76.694	76.81399999999999	
[2020.11.30 14:49:43 / lib_ea_2.mqh:344]	29298153	76.738	76.72799999999999	0.04	0.08	76.688	76.80800000000001	
[2020.11.30 14:54:42 / lib_ea_2.mqh:344]	29298170	76.754	76.745	0.04	0.08	76.705	76.825	
[2020.11.30 14:59:42 / lib_ea_2.mqh:344]	29298203	76.752	76.74299999999999	0.04	0.08	76.703	76.82299999999999	
[2020.11.30 15:04:43 / lib_ea_2.mqh:344]	29298317	76.749	76.741	0.04	0.08	76.70099999999999	76.821	
[2020.11.30 15:09:42 / lib_ea_2.mqh:344]	29298341	76.752	76.742	0.04	0.08	76.702	76.822	
[2020.11.30 15:14:54 / lib_ea_2.mqh:344]	29298373	76.742	76.732	0.04	0.08	76.69199999999999	76.812	
[2020.11.30 15:19:43 / lib_ea_2.mqh:344]	29298400	76.72199999999999	76.712	0.04	0.08	76.672	76.792	
[2020.11.30 15:24:43 / lib_ea_2.mqh:344]	29298434	76.755	76.747	0.04	0.08	76.70699999999999	76.827	
[2020.11.30 15:29:42 / lib_ea_2.mqh:344]	29298478	76.783	76.774	0.04	0.08	76.73399999999999	76.854	
[2020.11.30 15:34:43 / lib_ea_2.mqh:344]	29298531	76.77500000000001	76.76600000000001	0.04	0.08	76.726	76.846	
[2020.11.30 15:39:42 / lib_ea_2.mqh:344]	29298562	76.754	76.744	0.04	0.08	76.70399999999999	76.824	
[2020.11.30 15:44:42 / lib_ea_2.mqh:344]	29298600	76.73999999999999	76.732	0.04	0.08	76.69199999999999	76.812	
[2020.11.30 15:49:43 / lib_ea_2.mqh:344]	29298672	76.75	76.74299999999999	0.04	0.08	76.703	76.82299999999999	
[2020.11.30 15:54:42 / lib_ea_2.mqh:344]	29298714	76.708	76.69799999999999	0.04	0.08	76.658	76.77800000000001	
[2020.11.30 15:59:42 / lib_ea_2.mqh:344]	29298789	76.73099999999999	76.72199999999999	0.04	0.08	76.682	76.80200000000001	
[2020.11.30 16:04:43 / lib_ea_2.mqh:344]	29298926	76.73099999999999	76.72199999999999	0.04	0.08	76.682	76.80200000000001	
[2020.11.30 16:09:42 / lib_ea_2.mqh:344]	29298970	76.711	76.702	0.04	0.08	76.66200000000001	76.782	
[2020.11.30 16:14:42 / lib_ea_2.mqh:344]	29299060	76.726	76.71599999999999	0.04	0.08	76.676	76.79600000000001	
[2020.11.30 16:19:44 / lib_ea_2.mqh:344]	29299144	76.752	76.742	0.04	0.08	76.702	76.822	
[2020.11.30 16:24:42 / lib_ea_2.mqh:344]	29299190	76.72	76.70999999999999	0.04	0.08	76.67	76.79000000000001	
[2020.11.30 16:29:42 / lib_ea_2.mqh:344]	29299256	76.727	76.718	0.04	0.08	76.678	76.798	
[2020.11.30 16:34:42 / lib_ea_2.mqh:344]	29299330	76.742	76.733	0.04	0.08	76.693	76.813	
[2020.11.30 16:39:48 / lib_ea_2.mqh:344]	29299371	76.756	76.747	0.04	0.08	76.70699999999999	76.827	
[2020.11.30 16:44:42 / lib_ea_2.mqh:344]	29299417	76.77500000000001	76.765	0.04	0.08	76.72499999999999	76.845	
[2020.11.30 16:49:42 / lib_ea_2.mqh:344]	29299479	76.795	76.78700000000001	0.04	0.08	76.747	76.867	
[2020.11.30 16:54:51 / lib_ea_2.mqh:344]	29299549	76.815	76.807	0.04	0.08	76.767	76.887	
[2020.11.30 16:59:42 / lib_ea_2.mqh:344]	29299620	76.84699999999999	76.839	0.04	0.08	76.79900000000001	76.919	
[2020.11.30 17:04:42 / lib_ea_2.mqh:344]	29299812	76.867	76.85899999999999	0.04	0.08	76.819	76.93899999999999	
[2020.11.30 17:09:42 / lib_ea_2.mqh:344]	29299881	76.866	76.857	0.04	0.08	76.81699999999999	76.937	
[2020.11.30 17:14:44 / lib_ea_2.mqh:344]	29299935	76.88200000000001	76.873	0.04	0.08	76.833	76.953	
[2020.11.30 17:19:43 / lib_ea_2.mqh:344]	29300032	76.90000000000001	76.89	0.04	0.08	76.84999999999999	76.97	
[2020.11.30 17:24:42 / lib_ea_2.mqh:344]	29300074	76.93000000000001	76.92100000000001	0.04	0.08	76.881	77.001	
[2020.11.30 17:29:42 / lib_ea_2.mqh:344]	29300137	76.90300000000001	76.89400000000001	0.04	0.08	76.854	76.974	
[2020.11.30 17:34:43 / lib_ea_2.mqh:344]	29300229	76.94199999999999	76.934	0.04	0.08	76.89400000000001	77.014	
[2020.11.30 17:39:41 / lib_ea_2.mqh:344]	29300313	76.94499999999999	76.937	0.04	0.08	76.89700000000001	77.017	
[2020.11.30 17:44:41 / lib_ea_2.mqh:344]	29300370	76.94	76.93300000000001	0.04	0.08	76.893	77.01300000000001	
[2020.11.30 17:49:44 / lib_ea_2.mqh:344]	29300440	76.892	76.884	0.04	0.08	76.84399999999999	76.964	
[2020.11.30 17:54:41 / lib_ea_2.mqh:344]	29300495	76.88	76.87	0.04	0.08	76.83	76.95	
[2020.11.30 17:59:42 / lib_ea_2.mqh:344]	29300547	76.861	76.851	0.04	0.08	76.81100000000001	76.931	
[2020.11.30 18:04:42 / lib_ea_2.mqh:344]	29300639	76.87	76.861	0.04	0.08	76.821	76.941	
[2020.11.30 18:09:42 / lib_ea_2.mqh:344]	29300741	76.88800000000001	76.881	0.04	0.08	76.84099999999999	76.961	
[2020.11.30 18:14:41 / lib_ea_2.mqh:344]	29300834	76.89400000000001	76.88500000000001	0.04	0.08	76.845	76.965	
[2020.11.30 18:19:42 / lib_ea_2.mqh:344]	29300904	76.878	76.867	0.04	0.08	76.827	76.947	
[2020.11.30 18:24:41 / lib_ea_2.mqh:344]	29300946	76.87	76.86199999999999	0.04	0.08	76.822	76.94199999999999	
[2020.11.30 18:29:42 / lib_ea_2.mqh:344]	29301019	76.869	76.85899999999999	0.04	0.08	76.819	76.93899999999999	
[2020.11.30 18:34:41 / lib_ea_2.mqh:344]	29301088	76.873	76.86499999999999	0.04	0.08	76.825	76.94499999999999	
[2020.11.30 18:39:41 / lib_ea_2.mqh:344]	29301147	76.887	76.877	0.04	0.08	76.837	76.95699999999999	
[2020.11.30 18:44:41 / lib_ea_2.mqh:344]	29301195	76.86499999999999	76.85599999999999	0.04	0.08	76.816	76.93600000000001	
[2020.11.30 18:49:42 / lib_ea_2.mqh:344]	29301271	76.869	76.86	0.04	0.08	76.81999999999999	76.94	
[2020.11.30 18:54:43 / lib_ea_2.mqh:344]	29301397	76.871	76.86199999999999	0.04	0.08	76.822	76.94199999999999	
[2020.11.30 18:59:41 / lib_ea_2.mqh:344]	29301456	76.843	76.834	0.04	0.08	76.794	76.914	
[2020.11.30 19:04:41 / lib_ea_2.mqh:344]	29301624	76.81399999999999	76.804	0.04	0.08	76.764	76.884	
[2020.11.30 19:09:40 / lib_ea_2.mqh:344]	29301691	76.786	76.777	0.04	0.08	76.73699999999999	76.857	
[2020.11.30 19:14:41 / lib_ea_2.mqh:344]	29301757	76.782	76.77200000000001	0.04	0.08	76.732	76.852	
[2020.11.30 19:19:41 / lib_ea_2.mqh:344]	29301810	76.783	76.774	0.04	0.08	76.73399999999999	76.854	
[2020.11.30 19:24:49 / lib_ea_2.mqh:344]	29301856	76.789	76.779	0.04	0.08	76.739	76.85899999999999	
[2020.11.30 19:29:41 / lib_ea_2.mqh:344]	29301899	76.78400000000001	76.774	0.04	0.08	76.73399999999999	76.854	
[2020.11.30 19:34:44 / lib_ea_2.mqh:344]	29301953	76.794	76.786	0.04	0.08	76.746	76.866	
[2020.11.30 19:39:42 / lib_ea_2.mqh:344]	29302002	76.795	76.786	0.04	0.08	76.746	76.866	
[2020.11.30 19:44:41 / lib_ea_2.mqh:344]	29302041	76.78100000000001	76.77200000000001	0.04	0.08	76.732	76.852	
[2020.11.30 19:49:49 / lib_ea_2.mqh:344]	29302082	76.801	76.79000000000001	0.04	0.08	76.75	76.87	
[2020.11.30 19:54:41 / lib_ea_2.mqh:344]	29302144	76.792	76.78400000000001	0.04	0.08	76.744	76.864	
[2020.11.30 19:59:41 / lib_ea_2.mqh:344]	29302193	76.804	76.795	0.04	0.08	76.755	76.875	
[2020.11.30 20:04:41 / lib_ea_2.mqh:344]	29302304	76.783	76.774	0.04	0.08	76.73399999999999	76.854	
[2020.11.30 20:09:43 / lib_ea_2.mqh:344]	29302354	76.78100000000001	76.774	0.04	0.08	76.73399999999999	76.854	
